"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","H936h1","H936h2","H936h3","H948h1","H948h2","H948h3","gene_name","biotype"
"ENSG00000124749",90.680844304052,-0.630508734223102,0.198314726668992,-3.17933390431204,0.00147613940888581,0.00639254957705559,0.165996471882921,0.141426229795031,0.0962337719867685,0.224945381238099,0.197143885572041,0.202256042522404,"COL21A1","protein_coding"
"ENSG00000041353",41.3528073793271,-1.01941784451126,0.32068049149508,-3.17892067508853,0.00147824539961097,0.00639770659231613,0.0272568535871747,0.0346345290266148,0.026185708062523,0.0830144403601002,0.0625845183924878,0.0650750711393015,"RAB27B","protein_coding"
"ENSG00000183729",46.1828587878037,0.609020198941872,0.192526414904366,3.16330722329396,0.00155987622128166,0.00670278812284731,0.693588020063609,0.777011902575508,0.823860652734511,0.518475244641926,0.451991535635975,0.532775686257378,"NPBWR1","protein_coding"
"ENSG00000225200",40.3675635290742,0.80128107135206,0.253773004316987,3.15747166846472,0.00159143700417899,0.00682305293784696,1.74464729448702,2.32635031118481,2.75467801929179,1.14270101081574,1.15395959059039,1.57355881110505,"AB019441.29","processed_pseudogene"
"ENSG00000175206",73.7326549035452,-0.625510235938791,0.198482103500287,-3.15146920003236,0.00162451294957826,0.00693717480182636,0.687301032381743,1.04697982229741,1.02084515279816,1.688119685249,1.33816627778731,1.41636821978563,"NPPA","protein_coding"
"ENSG00000261652",36.578676376756,-0.895154515469171,0.284110295247767,-3.15072889100525,0.00162863587908972,0.00695132691576709,0.480600085076826,0.339269566002111,0.548284618044594,0.87351788420701,0.827630143581797,1.05562727025078,"C15orf65","protein_coding"
"ENSG00000139278",37.9077951571808,-0.827423701137765,0.262957937362374,-3.14660097138471,0.00165180217331063,0.00703448358643784,0.0710442306538723,0.0957450841213992,0.100827290378157,0.133251361296304,0.20184635115181,0.178868164291553,"GLIPR1","protein_coding"
"ENSG00000227232",20.277703533757,0.980365617359131,0.311823825986133,3.14397276814482,0.0016667094904143,0.00708918651849566,0.629760422362328,0.444566182600694,0.450157712621833,0.147313416765661,0.306030522702834,0.272068708969311,"WASH7P","unprocessed_pseudogene"
"ENSG00000118432",56.6218252042996,-0.715255988953326,0.228655018491183,-3.12810098668754,0.00175939719148883,0.00743010293054301,0.0764786921604086,0.0989789739039665,0.137762281019824,0.194105181927407,0.174789908323263,0.185634190033944,"CNR1","protein_coding"
"ENSG00000171303",20.0283108139959,-0.967841110879505,0.311331558581273,-3.10871507947965,0.00187902825958891,0.00786574226152317,0.0911464278334678,0.064342912067442,0.0508187042055423,0.169501568064786,0.107962680182988,0.13367463239218,"KCNK3","protein_coding"
"ENSG00000253854",41.3324122457164,-0.744306402023257,0.239511484305419,-3.10760214351199,0.00188611794476438,0.00789157624990512,0.733490928566134,0.852834806806584,0.673577840832993,1.22930614599826,1.07324562105229,1.58637361066928,"RP11-10N23.2","antisense"
"ENSG00000142233",36.5513579250458,-0.799287583825056,0.257348937966232,-3.10585149541179,0.00189731975426851,0.0079326518940324,0.117056592150173,0.18363033331607,0.249903283878871,0.357789529978261,0.373297063156476,0.316732383487277,"NTN5","protein_coding"
"ENSG00000110446",67.1891152953361,0.73847883736951,0.237959918990308,3.1033748897838,0.00191327110515153,0.00798962676271732,0.225117823802451,0.126198963748554,0.170949579992418,0.10082747520122,0.109797639937691,0.0916849153947467,"SLC15A3","protein_coding"
"ENSG00000162999",61.9594208633188,-0.612620524200836,0.198068927373852,-3.09296633411117,0.00198166614459945,0.00823920602161957,0.263766843567555,0.244720893423174,0.162900822255026,0.340585550532692,0.317237695165096,0.363448145829138,"DUSP19","protein_coding"
"ENSG00000180764",42.7468735568019,-0.723886734351719,0.234917783234186,-3.08144715306668,0.00205997039734795,0.0085290746058066,0.266065945607009,0.264660643830841,0.239634403603811,0.439627209782991,0.36253768843399,0.496631186493455,"PIPSL","transcribed_processed_pseudogene"
"ENSG00000214274",78.8554284956528,-0.617237324813247,0.200698676318327,-3.07544292835421,0.0021019015086799,0.00868657925731909,0.708296978531057,0.600008903789747,0.612415958351761,0.918555812540344,1.03000404116159,1.06873835994058,"ANG","protein_coding"
"ENSG00000186198",41.5096849436499,-0.785585604755557,0.255926423309668,-3.06957599217885,0.00214362863343252,0.00883565682288686,0.560308120463504,0.578093684963384,0.51758559127838,1.01627451600208,0.824695284916613,1.13191855654897,"SLC51B","protein_coding"
"ENSG00000126353",61.8442010606216,-0.608966318696856,0.198771716118522,-3.06364673298764,0.00218656945357434,0.00899324138981472,0.355391115543653,0.490358153828171,0.533476376975523,0.76180067387716,0.865469692942793,0.59394131595632,"CCR7","protein_coding"
"ENSG00000272034",28.1109608425534,0.839564950944847,0.274484668563844,3.05869524639613,0.00222303166483725,0.00911839131235616,11.5755963348504,10.6858728579698,8.55438164046905,5.46759412226395,5.96318129093551,5.10211441273623,"SNORD14A","snoRNA"
"ENSG00000168143",55.6037740426542,-0.676887414200975,0.221314075309729,-3.05849238578102,0.00222453732238846,0.00912102755181604,0.217476470452668,0.207707534424216,0.307250051027267,0.452461972706958,0.326371357887219,0.445918140772114,"FAM83B","protein_coding"
"ENSG00000039987",19.9076318389363,-1.209388298724,0.396199492840829,-3.05247311159448,0.00226964063895994,0.00929265919543673,0.0306232707271175,0.0324267850498616,0.055162183197469,0.150431161035834,0.146487824607259,0.0950460026182125,"BEST2","protein_coding"
"ENSG00000108823",21.9945439315416,-1.0686886929334,0.350927542420618,-3.04532578309992,0.00232428392283516,0.00948025440571685,0.0660923118629306,0.0816488462062992,0.0892898471087906,0.211033078193744,0.179154848463397,0.19724222214816,"SGCA","protein_coding"
"ENSG00000197405",39.5834121050233,0.756299972842202,0.249169807930883,3.03527935074698,0.00240312990256382,0.00977170493618805,0.274582088593537,0.310136760842865,0.370956802966375,0.195580899880103,0.166373633667804,0.196667405777278,"C5AR1","protein_coding"
"ENSG00000188641",51.6086024149035,0.614254267851819,0.202408386462881,3.03472735782351,0.00240753217688141,0.00978497589412099,0.308119629276245,0.284095477649323,0.294500819125646,0.19769218170458,0.20454183847536,0.174148687661169,"DPYD","protein_coding"
