"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","H948h1","H948h2","H948h3","H960h1","H960h2","H960h3","gene_name","biotype"
"ENSG00000060982",5868.55428619061,0.838909607210649,0.041283550515928,20.3206748626667,8.44080516221065e-92,1.44872855029621e-89,7.83609554083103,7.77243959816038,7.57804466291835,4.38584506853134,4.39076076450465,4.05720405911715,"BCAT1","protein_coding"
"ENSG00000253308",674.672895135624,-1.50316045999281,0.0741499898027702,-20.2718903130132,2.27738921463932e-91,3.87418167017802e-89,12.1988741991267,13.1079704994936,12.5221973615097,35.0420418331621,36.8278472972888,35.0843839670788,"RP1-170O19.17","lincRNA"
"ENSG00000197977",1404.1305942367,-0.877714395637847,0.0433069472901188,-20.2672885197362,2.50060350152836e-91,4.21658781665612e-89,9.65475621995849,9.40651939938664,9.60257843938215,18.1440070691046,17.3800818704817,16.9439931425696,"ELOVL2","protein_coding"
"ENSG00000134121",1081.3879687114,-1.11783417499006,0.0553087964697848,-20.2107846552173,7.86871085737414e-91,1.31530633748959e-88,2.2266259621355,2.28100105530515,2.36171560835732,5.33258683211428,4.68247048442469,4.87021002379193,"CHL1","protein_coding"
"ENSG00000112139",944.483497315039,1.29763766174626,0.064492483855997,20.1207580195501,4.8559674252609e-90,8.04709153584399e-88,3.15638231207033,3.41515810170233,3.31356923030581,1.28536279213894,1.43984946089759,1.23843798766193,"MDGA1","protein_coding"
"ENSG00000113396",769.761468482015,-1.07965997095614,0.0539631777271158,-20.0073460539301,4.75288405277713e-89,7.8089478757722e-87,5.52106478221716,5.83684993807859,5.56605918523705,11.7723393929779,11.8951518197506,12.0193123945973,"SLC27A6","protein_coding"
"ENSG00000196208",5200.21004512915,-0.663993338915126,0.0331926342539824,-20.0042375014409,5.05862785851665e-89,8.24084773934453e-87,11.1173585396015,11.0975513726844,11.1063995770995,17.5162393326833,18.2111026257568,16.7900004035759,"GREB1","protein_coding"
"ENSG00000134323",2383.24796140187,1.16711169664213,0.0583592771800942,19.9987346149006,5.64875375269748e-89,9.1248733939583e-87,14.463782692595,13.2876729918694,13.6132367019684,5.6302762087035,6.33084645534344,6.4383256973111,"MYCN","protein_coding"
"ENSG00000122042",3859.55595713463,0.773155592445107,0.0387717167016143,19.9412267038698,1.78630131897625e-88,2.8615058545567e-86,34.7332408693356,33.6090918774244,34.044403466941,20.0118165102745,19.6260044543376,20.1200095851773,"UBL3","protein_coding"
"ENSG00000172037",5952.46851097912,-0.744815506823887,0.0375234286614011,-19.8493456859941,1.11645269946502e-87,1.77368349105919e-85,16.4898497214089,17.2131665241479,17.5786359753886,28.3990624200189,28.8958232228003,28.3459375052747,"LAMB2","protein_coding"
"ENSG00000177469",3225.74239358641,1.22659946515235,0.0618737237069191,19.8242386535916,1.83943551212359e-87,2.89831711881572e-85,6.1453015567289,5.82557740360549,5.77636523001495,2.35623849416145,2.43972272245069,2.92198900169512,"PTRF","protein_coding"
"ENSG00000144191",253.788249474374,1.96666050669693,0.0993904586038222,19.7872163417234,3.8365457596893e-87,5.9959283852445e-85,3.96404320502411,3.62994018737851,3.8620333457302,1.03651254211154,0.993992024609282,0.839968752741709,"CNGA3","protein_coding"
"ENSG00000166250",1270.22620057813,-1.0074278175374,0.0510447384124586,-19.7361735777161,1.05469192832056e-86,1.63502765629887e-84,5.01748572640326,4.63880985257196,5.3819782845355,10.7055657521147,9.800882485732,9.70991738146241,"CLMP","protein_coding"
"ENSG00000121578",5517.27008197434,-0.645867163343601,0.0327869031735554,-19.6989377107299,2.20191594070118e-86,3.38619441024791e-84,23.0301033251893,23.3196971556509,22.6785236716711,36.9696010378538,35.4864849695417,35.1197100908935,"B4GALT4","protein_coding"
"ENSG00000187984",595.738981653704,1.50163491943842,0.0767886657499375,19.5554240300059,3.70908894453597e-85,5.658715617525e-83,9.74504495387644,10.8289645544587,10.8051310573763,3.45033920894495,4.14002322525347,3.22358554418616,"ANKRD19P","transcribed_unprocessed_pseudogene"
"ENSG00000163520",4360.090964462,-0.988062422160065,0.0506463400003538,-19.5090587425106,9.19597386939343e-85,1.39192287945945e-82,22.3960018092884,21.9042403930755,20.3063605810517,40.94023233911,41.0959752230676,45.9587987607626,"FBLN2","protein_coding"
"ENSG00000197993",798.327766298615,-1.1277018130976,0.0578561433312428,-19.4914791786447,1.29677928756663e-84,1.94749908163229e-82,4.16507187834272,4.26173148424323,4.36913795396032,9.57515414075512,9.41113370927788,8.82709451830788,"KEL","protein_coding"
"ENSG00000137834",3611.88884344069,-0.669072188892573,0.034461789598014,-19.4148997105806,5.77486391036849e-84,8.60544255418709e-82,11.5256603151229,11.3887500679621,11.0135929111201,17.7888782798828,18.1419624735042,17.8162242219693,"SMAD6","protein_coding"
"ENSG00000100906",2857.32527606335,-0.705710618117627,0.036443984778372,-19.3642551002392,1.54574412406548e-83,2.28567994591621e-81,33.4971589399633,30.9148942133104,32.5360130378557,52.245510321483,51.7410215772686,54.1525970990194,"NFKBIA","protein_coding"
"ENSG00000185269",2219.01971173389,-1.28487584187356,0.0663769573325494,-19.3572572999439,1.77065170330036e-83,2.59826241927808e-81,4.19267939609339,4.02285941124169,4.23563658000024,9.82580523355539,10.2348580228036,10.370596873944,"NOTUM","protein_coding"
"ENSG00000124920",1813.15116746598,-0.813225410275227,0.0420126529588061,-19.3566783576511,1.79065950632768e-83,2.60771573410129e-81,3.85741837007813,4.05753168925359,3.97235197623627,7.01334905768262,7.00500210365424,6.76214607274439,"MYRF","protein_coding"
"ENSG00000115085",829.304090350898,-1.1527660548605,0.0598660872815746,-19.2557440648923,1.26346516094165e-82,1.82613464577303e-80,3.68368857451939,3.71605016858337,3.43684789095064,7.67834388310301,8.09837589569033,8.30427139390846,"ZAP70","protein_coding"
"ENSG00000140416",4653.23730578131,-0.715290962294333,0.0371835898479447,-19.2367376366666,1.82329015726579e-82,2.61560497709853e-80,3.90372235783976,3.95267505931301,4.0499957424716,6.72720976678415,6.52128011432522,6.17969897220396,"TPM1","protein_coding"
"ENSG00000187260",870.90177911793,-1.03583815843385,0.0542520959065011,-19.0930532936281,2.88409162987547e-81,4.10673284452563e-79,4.29579608141591,4.39659955255677,4.56008340132357,8.94751638338838,9.14074837651775,9.04528281878133,"WDR86","protein_coding"
"ENSG00000157765",201.340311904745,-1.94322250648858,0.102189658109243,-19.0158431140971,1.26093351504774e-80,1.7822738941002e-78,0.91484171157455,0.86886389810467,0.73693287285469,3.18325270099567,3.28994542815316,3.20643885180489,"SLC34A2","protein_coding"
"ENSG00000125735",1707.9405846109,-0.781621060043643,0.0411133916087097,-19.0113495739442,1.37372459514015e-80,1.91355854292602e-78,11.1631381710986,11.0165343773729,11.235623710027,19.5751716010204,18.5233106178962,19.2839847329885,"TNFSF14","protein_coding"
"ENSG00000140859",1462.00002967296,-0.963736470206395,0.0507003623369148,-19.008473032247,1.45115389253136e-80,2.00687275367844e-78,4.5854812146148,4.63294125543109,4.19596889418718,8.69051696193681,8.49611937652044,8.94755247495648,"KIFC3","protein_coding"
"ENSG00000090661",2079.52119525391,-0.899860861296232,0.0476344526961154,-18.8909667344539,1.35344374682975e-79,1.85837493895059e-77,10.5565650969827,9.98858575931769,9.71327025085444,18.4741567456684,19.1511270310733,18.6733071503064,"CERS4","protein_coding"
"ENSG00000225764",526.21834610797,-1.39529386285873,0.0739233296665905,-18.874878460586,1.83545642977139e-79,2.50233893258833e-77,12.077540923333,11.327321538946,12.7733414595569,30.6974592211352,31.3849173550483,34.0032008173241,"LEPREL1-AS1","antisense"
"ENSG00000050628",169.342223894884,3.16082899437089,0.167808303308723,18.8359510944807,3.83181233711438e-79,5.18724848988378e-77,1.10303457927036,1.11895877395433,1.12630069795295,0.14509184470779,0.107042336356715,0.111112617824003,"PTGER3","protein_coding"
"ENSG00000156500",580.748012895728,-1.26033114714879,0.0671436267291449,-18.7706742775889,1.31209538498079e-78,1.76380486611789e-76,1.7572575896591,1.62217197757841,1.65546021190722,4.10783497564893,4.04987648885003,3.88404571230277,"FAM122C","protein_coding"
"ENSG00000102996",3358.45398138098,-0.81648377870244,0.043518217631798,-18.7618846343985,1.54811806505936e-78,2.06663010865528e-76,15.465855240034,15.1101445217701,14.4598875629796,26.1287895010039,25.8198508255983,27.2768611262841,"MMP15","protein_coding"
"ENSG00000108950",5092.60651582629,-0.694618783574136,0.0370328199321014,-18.7568428450142,1.70214302086623e-78,2.25657208897321e-76,18.0122629670642,18.6794434849381,19.1116119756135,28.9642627588231,30.5861751645758,30.5229985503394,"FAM20A","protein_coding"
"ENSG00000185339",2374.85300491987,-0.971856636865679,0.0518373349115476,-18.748198350166,2.00261237934647e-78,2.6367272443957e-76,7.89196948912252,7.44920148451265,8.01209278435009,15.5310019200845,15.0017258963108,15.3126142195841,"TCN2","protein_coding"
"ENSG00000139289",2081.98140180079,-0.750720864853381,0.0400547954591933,-18.7423467339434,2.23547352071656e-78,2.9232998291656e-76,4.89843309128901,4.61150715769458,4.56486115384151,8.05037919687742,7.88279987224908,7.6526698341378,"PHLDA1","protein_coding"
"ENSG00000116679",9592.99464498778,-0.63436222627189,0.034031539949657,-18.6404208334476,1.51047841467678e-77,1.94871990371354e-75,24.093795808524,25.6872802016647,25.279215938132,39.1043682315998,38.4308424361783,38.5653459442582,"IVNS1ABP","protein_coding"
"ENSG00000138083",326.345048709759,1.85356422727913,0.0995446591074462,18.6204286990268,2.19450252874571e-77,2.81232814067192e-75,8.81116987309971,8.48033867295941,9.46956546894176,2.08725688838119,2.52814700894304,2.87460042238877,"SIX3","protein_coding"
"ENSG00000162490",3373.29743764442,1.33710150116875,0.0718440867488981,18.6111559305089,2.60927027546327e-77,3.32172202021394e-75,2.89617254897749,3.29249432562407,2.7730505795196,1.16301206363765,1.27945424317446,0.959476966927281,"DRAXIN","protein_coding"
"ENSG00000134107",2210.87724357919,-0.741317838870536,0.0398880683916438,-18.5849520611491,4.25379913509477e-77,5.37965662986361e-75,13.729660353282,13.3950116097402,13.6684120377947,22.8062841096505,22.2736907486506,23.0814817274004,"BHLHE40","protein_coding"
"ENSG00000087245",7162.53096343864,0.753139441941514,0.0405416383959089,18.5769364964173,4.93907557037914e-77,6.20548037185609e-75,31.0210430955116,29.0253285985511,29.0359231635821,17.023772907922,17.3773507644,18.4088658262853,"MMP2","protein_coding"
"ENSG00000144824",2516.6610508277,0.81710020477471,0.0440463489857084,18.5509179214793,8.01711524070099e-77,1.00073380696101e-74,4.73349431848356,4.80787339527652,4.89349401480032,2.80137448130111,2.6846616705706,2.66994196842285,"PHLDB2","protein_coding"
"ENSG00000138650",7328.20741845617,-0.691803296800238,0.037296986212554,-18.5485039691325,8.38535027469056e-77,1.03994573116372e-74,20.6091223590433,20.0116640920785,19.8157801869322,32.499435726468,31.9700061543273,32.868605372327,"PCDH10","protein_coding"
"ENSG00000136099",376.563256952327,1.81599768743382,0.0979524845824833,18.539577583707,9.89961656287043e-77,1.21987390505166e-74,3.53599397740045,3.59759306231779,3.19294943224229,0.821306050957702,1.06491855753166,1.00166047235659,"PCDH8","protein_coding"
"ENSG00000140807",8007.62981979493,-0.607494696462221,0.0327756844677158,-18.5349202107619,1.07949745826487e-76,1.32173118727552e-74,19.8484644757619,20.0955530592906,19.3650471151266,30.4276728016202,29.8250901730537,29.7797686031932,"NKD1","protein_coding"
"ENSG00000155816",425.509132700524,-1.4170159929199,0.0766316790775905,-18.491255965893,2.42832233857089e-76,2.95440761483216e-74,0.895396819296026,0.834595145764681,0.84241133387463,2.329709402607,2.36620167496901,2.14502425245331,"FMN2","protein_coding"
"ENSG00000123240",1679.50028700646,-0.743326263965585,0.0402020178004543,-18.4897750071934,2.4959363368538e-76,3.01757133354344e-74,8.28541633557459,8.01164664292095,8.17045002175801,13.493245048605,13.5320746448295,13.9466519314233,"OPTN","protein_coding"
"ENSG00000109861",5586.69695413258,0.659601467150858,0.0356778697994758,18.4876919742711,2.59422702129364e-76,3.11680162689548e-74,7.55932587520068,7.08627059632053,7.18025104558339,4.57905110619444,4.60014860449211,4.60616492947725,"CTSC","protein_coding"
"ENSG00000148848",395.618742747591,1.38938863500094,0.0752393035078778,18.4662612520791,3.85903331780284e-76,4.60758990485242e-74,2.46050607865565,2.43466330123827,2.34068985374359,0.948865936523476,0.906880661536741,0.885779421787029,"ADAM12","protein_coding"
"ENSG00000134817",48654.6920146257,0.747855194861605,0.0405638883944646,18.4364769863547,6.69648026430587e-76,7.94607655066368e-74,667.011260961557,647.518320587793,626.410743466497,368.435003493988,373.711745694553,408.201887094845,"APLNR","protein_coding"
"ENSG00000146250",1228.87561419064,-0.828706109668625,0.0449613484615691,-18.4315225860489,7.33882445684264e-76,8.65486027815252e-74,12.8058224958664,12.6554673981808,12.7965838841568,23.1668314943766,22.2243082220318,22.4394056800286,"PRSS35","protein_coding"
"ENSG00000166426",8562.57745595207,0.978666696825533,0.0532251102057812,18.3873117977919,1.66009692815842e-75,1.94585629573105e-73,246.079837970484,216.898458804739,223.788474806068,108.829912264416,116.643179430061,121.643326435396,"CRABP1","protein_coding"
"ENSG00000135929",688.008792095131,-1.15947795709217,0.0634011581940137,-18.2879617678916,1.03202381167687e-74,1.20233901405239e-72,5.07058410319511,4.51320000933134,4.92230892241143,11.0806199183229,10.3184082444543,11.1977530658691,"CYP27A1","protein_coding"
"ENSG00000139880",3403.49812273064,-0.80165179223654,0.0439334868450535,-18.2469421346828,2.18819753734865e-74,2.53395911207548e-72,22.6048546877424,22.4139034950914,22.8244068382458,38.3475600928697,41.051045208153,38.4014654341576,"CDH24","protein_coding"
"ENSG00000136943",5464.84836214887,-0.647327802541881,0.0355222831557341,-18.2231474171836,3.38134330546514e-74,3.89218936293152e-72,24.0137199176992,24.1690698166229,23.7949860923986,38.8822509281491,37.0103529302002,36.3717540447317,"CTSV","protein_coding"
"ENSG00000125968",5918.08277151008,-0.742236789365243,0.0407371492226474,-18.2201455803541,3.57203417413603e-74,4.08721505532244e-72,43.0645982727079,40.950724831669,40.9189851765972,67.8362810837855,70.7321804876267,69.9637314585125,"ID1","protein_coding"
"ENSG00000132205",2421.90407231337,-0.93682396383201,0.0514891597667505,-18.1945863571262,5.69675550008689e-74,6.47980656675564e-72,3.84432617840959,3.52570584070126,3.5744863852865,7.35653757597406,6.92311585240804,6.57979511436621,"EMILIN2","protein_coding"
"ENSG00000119888",2777.99042286908,-0.839580731502392,0.0461999900207974,-18.1727470314268,8.48423474284477e-74,9.59367320362971e-72,11.4798205260517,10.0530540752307,11.1280882683106,19.54906575866,19.5157870235006,19.4445022734086,"EPCAM","protein_coding"
"ENSG00000196581",696.809208368645,-1.10683276132582,0.0612808178257544,-18.0616512735353,6.38827228819835e-73,7.18138936818929e-71,1.02678817148135,0.981124789584794,1.0058733220998,2.25130167228279,2.17849557417584,2.02569812145145,"AJAP1","protein_coding"
"ENSG00000091879",2035.24200768923,-0.822592366369238,0.0456499437094659,-18.0195702234495,1.36802085213722e-72,1.52892237445545e-70,8.36390381293799,8.40652684838004,8.84008006481483,15.1164284884029,14.7126831139232,15.4263261919018,"ANGPT2","protein_coding"
"ENSG00000198336",333.419111949436,-1.54389763201928,0.0858189295770126,-17.9901758228505,2.32618636306534e-72,2.5847560957922e-70,3.22374162000966,3.26954377626476,3.34644336978393,9.17733942851908,9.44954374504382,10.36480594807,"MYL4","protein_coding"
"ENSG00000185885",8250.99812787084,-0.731428739759066,0.0406621065276847,-17.987969690185,2.42065543521989e-72,2.67426778340413e-70,164.320846212175,151.453761861445,155.588112916723,259.676344973454,261.797301727247,258.731526292207,"IFITM1","protein_coding"
"ENSG00000151929",3380.55576148012,-0.720172926310456,0.0400594681973213,-17.977595777435,2.9187736056845e-72,3.20614771554704e-70,29.6103560709144,27.8064713806661,27.831628602129,45.3159089044726,46.2951885010836,48.7692438837161,"BAG3","protein_coding"
"ENSG00000099250",862.969180769559,-1.08303810836224,0.0604872717538089,-17.9052233132674,1.07363662617641e-71,1.17264300369256e-69,1.64612450985974,1.73361131726584,1.59673553272221,3.50568341257162,3.46470775432685,3.55510873642882,"NRP1","protein_coding"
"ENSG00000183087",1495.93921300654,-0.875523328651489,0.0489962605994289,-17.8691867081321,2.04960686928488e-71,2.22596569764199e-69,5.71612112782141,5.42967878005816,5.41777553170603,10.1533277490885,10.4349627557482,9.63498345413181,"GAS6","protein_coding"
"ENSG00000168003",10868.0404842856,-0.7009541284836,0.0393845955925649,-17.7976723624383,7.36677003165536e-71,7.91125253176039e-69,26.4860903034639,25.5310455322221,24.8637343804327,42.0820637203756,40.9580248846551,41.5660615496827,"SLC3A2","protein_coding"
